model,variable,value,barr_type,option_type,n_samples,eta,closed,fdm,reference,mc_mean,mc_std,mc_rel_error_pct,cvae_mean,cvae_std,cvae_rel_error_pct,mc_seconds_mean,cvae_seconds_mean,error
hes,theta,0.035,van,call,10000,"(1.0, 1.0, 0.03, 2, 0.035, 0.5, -0.7, 0.05, 1.5)",,0.11352061652564492,0.11352061652564492,0.11308624160077242,0.0011201170448150609,0.38263968093793044,0.11240149773581272,0.0013431587373133607,0.9858286750754097,0.9804927759198472,0.010686529260001408,
hes,theta,0.035,van,call,100000,"(1.0, 1.0, 0.03, 2, 0.035, 0.5, -0.7, 0.05, 1.5)",,0.11352061652564492,0.11352061652564492,0.11311846516809711,0.0004179908322778698,0.3542540287886527,0.11241394001647156,0.00042397762615586085,0.9748683041404668,1.0337059911416144,0.10007131695999533,
hes,theta,0.035,van,put,1000,"(1.0, 1.0, 0.03, 2, 0.035, 0.5, -0.7, 0.05, 1.5)",,0.06951809803687013,0.06951809803687013,0.06903134406610262,0.004306508155230457,0.7001830955003343,0.06927099125493448,0.00457965864584561,0.35545676437320634,0.9898026102007134,0.0020492441799888185,
hes,theta,0.035,van,put,10000,"(1.0, 1.0, 0.03, 2, 0.035, 0.5, -0.7, 0.05, 1.5)",,0.06951809803687013,0.06951809803687013,0.06917795530604864,0.001184462293032205,0.4892865892865591,0.0698305924503817,0.0011016102655325363,0.44951519436828064,0.9804927759198472,0.010686529260001408,
hes,theta,0.035,van,put,100000,"(1.0, 1.0, 0.03, 2, 0.035, 0.5, -0.7, 0.05, 1.5)",,0.06951809803687013,0.06951809803687013,0.06900259003878698,0.0003988798850045176,0.7415450258862772,0.06975445353345781,0.0005552809910072497,0.33999131630777074,1.0337059911416144,0.10007131695999533,
hes,theta,0.035,barr,call,1000,"(1.0, 1.0, 0.03, 2, 0.035, 0.5, -0.7, 0.05, 1.5)",,0.10746088130168203,0.10746088130168203,0.10733689982547798,0.003554486133688694,0.11537358962839336,0.10777730123648739,0.004250831937831865,0.29445127470809573,0.9898026102007134,0.0020492441799888185,
hes,theta,0.035,barr,call,10000,"(1.0, 1.0, 0.03, 2, 0.035, 0.5, -0.7, 0.05, 1.5)",,0.10746088130168203,0.10746088130168203,0.10709242862911711,0.0011034165413038213,0.3428714413113216,0.10681335013693188,0.001414017101145396,0.6025738453905787,0.9804927759198472,0.010686529260001408,
hes,theta,0.035,barr,call,100000,"(1.0, 1.0, 0.03, 2, 0.035, 0.5, -0.7, 0.05, 1.5)",,0.10746088130168203,0.10746088130168203,0.10710050983303249,0.000430648569986982,0.33535130578154604,0.10683760704272775,0.0004067343182269936,0.580001067741593,1.0337059911416144,0.10007131695999533,
hes,theta,0.035,barr,put,1000,"(1.0, 1.0, 0.03, 2, 0.035, 0.5, -0.7, 0.05, 1.5)",,0.005678893404491705,0.005678893404491705,0.005679757062912435,0.0006396361575658837,0.015208216798846902,0.0060608989736756404,0.000856050898506493,6.726760690415308,0.9898026102007134,0.0020492441799888185,
hes,theta,0.035,barr,put,10000,"(1.0, 1.0, 0.03, 2, 0.035, 0.5, -0.7, 0.05, 1.5)",,0.005678893404491705,0.005678893404491705,0.005626198497507935,0.00021891836354513786,0.9279080135945349,0.005951007724368176,0.0002422367168972332,4.791678598179764,0.9804927759198472,0.010686529260001408,
